product_id,current_price,predicted_demand,recommended_price
41233,6.95,46.882175,6.26
41233,6.95,47.318928,6.26
41233,6.95,46.275867,6.26
41233,6.95,47.287205,6.26
41233,6.95,29.91787,6.26
41233,6.95,46.643116,6.26
41233,6.95,42.017254,6.26
41233,6.95,29.908949,6.26
41233,6.95,44.985794,6.26
41233,6.95,37.616505,6.26
41233,6.95,22.938892,6.26
41233,6.95,46.765636,6.26
41233,6.6,64.18907,6.6
41233,6.95,40.00914,6.26
41233,5.56,57.17699,5.56
41233,6.95,44.985794,6.26
41233,6.95,47.080067,6.26
41233,6.95,48.722786,6.26
41233,6.95,47.13476,6.26
41350,4.66,27.896042,4.19
41350,4.9,39.1122,4.41
41350,4.9,11.006594,4.63
41350,4.9,32.22249,4.41
41350,4.9,0.07883263,4.63
41350,4.9,36.397926,4.41
41350,4.9,45.26875,4.41
41350,4.66,35.17294,4.19
41350,4.9,38.864548,4.41
41350,4.9,39.468876,4.41
41350,4.9,40.00227,4.41
41350,4.9,37.93818,4.41
41350,4.9,42.554832,4.41
41350,4.9,59.887714,4.9
41350,4.66,0.15663204,4.4
41350,4.9,40.34465,4.41
41350,4.9,31.888895,4.41
41350,4.9,40.15,4.41
41350,4.9,42.04135,4.41
41350,4.9,56.254234,4.9
41350,4.9,54.045826,4.9
41350,4.9,42.061985,4.41
41350,4.9,34.856327,4.41
41350,4.9,44.506916,4.41
41350,4.9,44.393227,4.41
41350,4.9,44.093388,4.41
41350,4.9,45.2973,4.41
41350,4.9,66.17833,4.9
41350,4.9,45.27384,4.41
41350,4.9,43.321083,4.41
41350,4.9,44.353157,4.41
41350,4.9,45.346157,4.41
41350,4.9,45.593468,4.41
41350,4.66,61.542088,4.66
41350,4.9,58.893238,4.9
41350,3.92,16.056986,3.7
41350,4.9,40.638214,4.41
41350,4.9,39.66404,4.41
41350,4.9,43.531265,4.41
41350,4.9,38.709785,4.41
41350,4.9,50.762478,4.9
41350,4.9,60.32719,4.9
41350,4.66,15.09514,4.4
41350,4.9,46.03347,4.41
41350,4.9,47.29367,4.41
41350,4.9,35.82844,4.41
41350,4.9,44.206818,4.41
41350,4.9,40.951363,4.41
41350,4.9,37.90871,4.41
41350,3.92,28.987509,3.53
41350,4.9,46.261375,4.41
41350,4.9,48.947735,4.41
41350,4.9,39.703304,4.41
41350,4.9,46.743504,4.41
41350,4.9,26.985527,4.41
41350,4.9,61.705254,4.9
41350,4.9,23.871424,4.41
41350,4.9,46.48523,4.41
41350,4.9,44.21075,4.41
41350,4.9,44.603764,4.41
41350,4.9,45.757553,4.41
41350,4.9,61.277508,4.9
41350,4.9,64.6251,4.9
41350,4.9,47.763626,4.41
41350,4.9,48.71669,4.41
41350,4.9,45.32696,4.41
41350,4.9,46.54878,4.41
41350,4.9,32.811443,4.41
41350,4.41,47.798225,3.97
41350,4.9,46.763912,4.41
41350,3.92,28.956795,3.53
41350,4.9,48.751564,4.41
41350,4.9,31.819927,4.41
41350,4.9,37.7385,4.41
41350,4.9,45.7305,4.41
41350,4.41,59.587383,4.41
41350,4.9,37.849873,4.41
41350,4.9,31.815317,4.41
41350,4.9,42.17758,4.41
41350,4.9,47.788933,4.41
41350,4.9,48.997696,4.41
41350,4.9,43.275272,4.41
41350,4.66,63.727848,4.66
41350,4.9,40.88858,4.41
41350,4.9,35.79411,4.41
41350,4.9,5.9640136,4.63
41350,4.9,45.462585,4.41
41350,4.9,6.9794817,4.63
41350,4.9,45.25261,4.41
41350,4.9,47.146114,4.41
41350,4.9,61.052567,4.9
41350,4.9,45.754505,4.41
41350,4.9,31.85371,4.41
41350,4.9,46.47779,4.41
41350,4.9,46.719982,4.41
41350,4.9,28.865808,4.41
41350,4.66,60.68241,4.66
41350,4.9,37.87712,4.41
41350,4.9,31.8491,4.41
41350,4.9,26.909683,4.41
41350,4.9,41.00093,4.41
41350,4.9,46.830948,4.41
41350,4.9,46.830948,4.41
41350,4.9,55.54938,4.9
41350,4.9,60.311287,4.9
41350,4.9,46.443096,4.41
41350,4.9,46.826023,4.41
41350,4.9,47.67425,4.41
41350,4.9,47.33708,4.41
41350,4.9,21.911238,4.41
41350,4.9,4.985785,4.63
41350,4.9,18.967499,4.63
41350,4.66,46.257977,4.19
41350,4.9,43.879036,4.41
41350,4.9,38.66974,4.41
41350,4.9,36.804455,4.41
41350,4.9,46.37144,4.41
41350,4.9,30.904015,4.41
41350,4.9,35.918854,4.41
41350,4.9,36.794464,4.41
41350,4.9,45.09112,4.41
41350,4.9,2.9959857,4.63
41350,4.9,45.004154,4.41
41350,4.9,43.44864,4.41
41350,4.9,32.887543,4.41
41350,4.9,49.621902,4.41
41350,4.9,44.960827,4.41
41350,4.9,46.02745,4.41
41350,4.9,41.600307,4.41
41350,4.9,43.433174,4.41
41350,4.9,40.54108,4.41
41350,4.9,42.779964,4.41
41350,4.9,57.419144,4.9
41350,4.9,44.960827,4.41
41350,4.9,44.26142,4.41
41350,4.9,45.335464,4.41
41350,4.9,44.616333,4.41
41350,4.9,43.224003,4.41
41350,4.41,62.561386,4.41
41350,4.9,51.12284,4.9
41350,3.92,35.045002,3.53
41350,4.9,41.989952,4.41
41350,4.9,20.922596,4.41
41350,4.9,46.39925,4.41
41350,4.9,45.288715,4.41
41350,4.9,49.696266,4.41
41350,4.9,44.875484,4.41
41350,3.92,40.10701,3.53
41350,4.9,46.290634,4.41
41350,4.9,46.32683,4.41
41350,4.9,45.150963,4.41
41350,4.9,45.247192,4.41
41350,4.9,60.937775,4.9
41350,4.9,52.989243,4.9
41350,4.9,51.200184,4.9
41350,4.9,35.939804,4.41
41350,4.9,50.80598,4.9
41350,4.9,49.65555,4.41
41350,4.9,15.9906845,4.63
41350,4.9,61.636326,4.9
41350,4.9,44.937244,4.41
41350,4.66,49.92579,4.19
41350,4.9,52.259758,4.9
41350,4.9,0.024858322,4.63
41350,4.9,46.832638,4.41
41350,4.9,48.2416,4.41
41350,4.9,63.478645,4.9
41350,4.9,41.883865,4.41
41350,4.9,2.0067227,4.63
41350,4.9,45.083157,4.41
41350,4.9,48.703606,4.41
41350,4.9,37.916134,4.41
41350,4.9,21.994207,4.41
41350,4.9,36.958275,4.41
41350,4.9,47.42656,4.41
41350,3.92,20.047863,3.53
41350,4.9,47.334297,4.41
41350,4.9,48.991177,4.41
41350,4.9,47.097828,4.41
41350,4.9,42.550312,4.41
41380,8.66,60.96474,8.23
41380,10.83,46.357845,9.26
41380,10.83,33.657837,9.26
41380,10.83,59.76538,10.29
41380,10.83,55.25084,10.29
41380,10.83,45.63302,9.26
41380,10.83,66.87159,10.29
41380,10.83,65.31293,10.29
41380,10.83,58.306583,10.29
41380,10.83,57.99834,10.29
41380,10.83,38.61134,9.26
41380,10.83,30.675978,9.26
41380,10.83,24.801605,9.26
41380,10.83,41.689236,9.26
41380,8.66,66.25489,8.23
41380,10.83,14.750275,9.72
41380,10.83,56.228867,10.29
41380,10.83,55.850372,10.29
41380,10.83,57.348923,10.29
41380,10.83,44.704052,9.26
41380,10.83,44.704052,9.26
41380,10.83,60.799362,10.29
41380,10.83,59.841717,10.29
41380,10.83,16.728792,9.72
41380,10.83,59.695507,10.29
41380,10.83,19.685839,9.26
41380,10.29,33.899166,8.8
41380,10.83,64.71692,10.29
41380,10.83,59.790527,10.29
41380,10.83,50.779766,10.29
41380,10.83,19.68543,9.26
41380,10.83,35.698902,9.26
41380,10.83,25.682114,9.26
41380,9.75,31.009628,8.34
41380,10.83,80.200096,10.29
41380,10.83,56.085163,10.29
41380,10.83,56.19141,10.29
41380,10.83,47.191574,9.26
41380,10.83,51.412052,10.29
41380,10.83,47.241425,9.26
41380,10.83,44.69766,9.26
41380,10.83,61.01256,10.29
41380,8.66,58.844296,8.23
41380,10.83,60.616848,10.29
41380,10.83,54.825665,10.29
41380,10.83,13.757285,9.72
41380,10.83,57.8115,10.29
41380,10.83,0.83326715,9.72
41380,10.83,66.3766,10.29
41380,8.66,67.77459,8.23
41380,10.83,56.37426,10.29
41380,10.83,54.575592,10.29
41380,10.83,45.400986,9.26
41380,10.83,56.249344,10.29
41380,9.21,70.009674,8.75
41380,10.83,46.756157,9.26
41380,10.83,20.732939,9.26
41380,10.83,33.684002,9.26
41380,10.83,40.576607,9.26
41380,10.83,56.51148,10.29
41380,10.83,55.85403,10.29
41380,10.83,72.43892,10.29
41380,10.83,57.507526,10.29
41380,10.83,59.909176,10.29
41380,10.83,30.708115,9.26
41380,10.83,58.78358,10.29
41380,10.83,56.17341,10.29
41380,10.83,59.22807,10.29
41380,9.75,60.92136,9.26
41380,10.83,45.7317,9.26
41380,10.29,29.945679,8.8
41380,10.83,42.616905,9.26
41380,10.83,47.339214,9.26
41380,10.83,28.694185,9.26
41380,10.83,58.128452,10.29
41380,9.21,59.456055,8.75
41380,10.83,72.03502,10.29
41380,8.66,25.954065,7.4
41380,10.83,48.24848,9.26
41380,10.83,60.10581,10.29
41380,10.83,57.567116,10.29
41380,10.83,43.570545,9.26
41380,10.29,51.135902,9.78
41380,10.83,36.81166,9.26
41380,10.83,58.38067,10.29
41380,10.83,57.31569,10.29
41380,10.83,47.339214,9.26
41380,10.83,35.710728,9.26
41380,10.83,29.720291,9.26
41380,10.83,68.24719,10.29
41380,10.83,76.24671,10.29
41380,10.83,49.37664,9.26
41380,10.83,60.79499,10.29
41380,10.83,60.45032,10.29
41380,10.83,51.25597,10.29
41380,10.83,59.928185,10.29
41380,9.75,50.046253,9.26
41380,10.83,10.827932,9.72
41380,10.83,65.29503,10.29
41380,10.83,60.79546,10.29
41380,10.83,38.692604,9.26
41380,10.83,47.402737,9.26
41380,10.83,31.738194,9.26
41380,10.83,25.81574,9.26
41380,10.83,40.80511,9.26
41380,8.66,52.13131,8.23
41380,10.83,57.114605,10.29
41380,10.83,29.724577,9.26
41380,10.83,46.503445,9.26
41380,10.83,55.133644,10.29
41380,10.83,33.788086,9.26
41380,10.83,59.50316,10.29
41380,10.83,61.12524,10.29
41380,10.83,50.205265,10.29
41380,10.83,48.320244,9.26
41380,10.83,53.424004,10.29
41380,10.83,51.947063,10.29
41380,10.83,48.81959,9.26
41380,10.83,65.54292,10.29
41380,10.83,61.337414,10.29
41380,10.83,45.495773,9.26
41380,10.83,53.17614,10.29
41380,10.83,51.25597,10.29
41380,10.83,22.755068,9.26
41380,10.83,53.771515,10.29
41380,10.83,65.39481,10.29
41380,10.83,17.736921,9.72
41380,10.83,55.267784,10.29
41380,10.83,48.320244,9.26
41380,10.83,58.725803,10.29
41380,10.83,19.729084,9.26
41380,10.83,26.81659,9.26
41380,10.83,58.42578,10.29
41380,10.29,65.288414,9.78
41380,10.83,58.358093,10.29
41380,10.83,18.76875,9.72
41380,10.83,43.58725,9.26
41380,10.83,57.58281,10.29
41380,10.29,49.109543,8.8
41380,10.83,74.672005,10.29
41380,10.83,59.104176,10.29
41380,10.83,38.692604,9.26
41380,10.83,26.739788,9.26
41380,10.83,36.69316,9.26
41380,10.83,51.17447,10.29
41380,9.75,49.116367,8.34
41380,10.83,64.25401,10.29
41380,10.83,49.37664,9.26
41380,10.83,53.60374,10.29
41380,10.83,58.88759,10.29
41380,10.83,25.709833,9.26
41380,10.83,41.559628,9.26
41380,10.83,50.050354,10.29
41380,10.83,24.99979,9.26
41380,10.83,40.908924,9.26
41380,10.83,52.896385,10.29
41380,10.83,50.80286,10.29
41380,10.83,61.405727,10.29
41380,10.83,38.948196,9.26
41380,10.29,40.04202,8.8
41380,10.83,24.99979,9.26
41380,10.83,36.9003,9.26
41380,10.83,25.89768,9.26
41380,10.83,61.386963,10.29
41380,10.83,58.66923,10.29
41380,10.83,47.952633,9.26
41380,10.83,65.501976,10.29
41380,10.83,43.984127,9.26
41380,10.83,41.832302,9.26
41380,10.83,65.70104,10.29
41380,10.83,47.94983,9.26
41380,10.83,45.821632,9.26
41380,10.83,32.91335,9.26
41380,10.83,41.93182,9.26
41380,10.83,54.135983,10.29
41380,8.66,55.038227,8.23
41380,10.83,43.894318,9.26
41380,10.83,65.185745,10.29
41380,10.83,33.916843,9.26
41380,10.83,45.821632,9.26
41383,5.92,33.47824,5.06
41383,6.23,46.946228,5.33
41383,6.23,22.155085,5.33
41383,6.23,31.103874,5.33
41383,6.23,33.080338,5.33
41383,6.23,56.361557,5.92
41383,6.23,54.061844,5.92
41383,4.98,54.069878,4.73
41383,6.23,61.33689,5.92
41383,6.23,47.797714,5.33
41383,6.23,30.09706,5.33
41383,6.23,42.00142,5.33
41383,5.61,48.132973,4.8
41383,6.23,81.13817,5.92
41383,6.23,70.95092,5.92
41383,6.23,28.137966,5.33
41383,6.23,48.70698,5.33
41383,6.23,39.134296,5.33
41383,6.23,65.5138,5.92
41383,6.23,54.194466,5.92
41383,6.23,61.57299,5.92
41383,6.23,42.002365,5.33
41383,6.23,39.148212,5.33
41383,6.23,60.232018,5.92
41383,6.23,45.910984,5.33
41383,6.23,57.862434,5.92
41383,6.23,57.547417,5.92
41383,6.23,28.019394,5.33
41383,6.23,31.120113,5.33
41383,6.23,29.092941,5.33
41383,6.23,61.328873,5.92
41383,6.23,49.82184,5.33
41383,6.23,54.44814,5.92
41383,6.23,60.817474,5.92
41383,6.23,90.446945,5.92
41383,6.23,38.150093,5.33
41383,6.23,28.134647,5.33
41383,6.23,37.22523,5.33
41383,6.23,48.795853,5.33
41383,6.23,39.199936,5.33
41383,6.23,41.15527,5.33
41383,6.23,27.032087,5.33
41383,6.23,70.99251,5.92
41383,6.23,45.060757,5.33
41383,6.23,70.33516,5.92
41383,6.23,60.458645,5.92
41383,6.23,40.19155,5.33
41383,6.23,72.16635,5.92
41383,6.23,64.13635,5.92
41383,6.23,64.7797,5.92
41383,6.23,64.81152,5.92
41383,6.23,45.97031,5.33
41383,6.23,67.46764,5.92
41383,6.23,44.064674,5.33
41383,6.23,83.078674,5.92
41383,6.23,75.02383,5.92
41383,6.23,39.209244,5.33
41383,6.23,60.4991,5.92
41383,6.23,52.576015,5.92
41383,6.23,52.60257,5.92
41383,6.23,54.6116,5.92
41383,5.92,40.95681,5.06
41383,6.23,45.985012,5.33
41383,5.92,73.13003,5.62
41383,6.23,64.0909,5.92
41383,6.23,71.86942,5.92
41383,6.23,27.105839,5.33
41383,6.23,23.12415,5.33
41383,6.23,24.047232,5.33
41383,6.23,66.81677,5.92
41383,4.98,56.09642,4.73
41383,6.23,42.036304,5.33
41383,6.23,48.732994,5.33
41383,6.23,37.15704,5.33
41383,6.23,47.845684,5.33
41383,5.3,0.048942223,4.76
41383,6.23,58.524246,5.92
41383,6.23,47.830887,5.33
41383,6.23,76.01068,5.92
41383,6.23,76.88968,5.92
41383,6.23,59.165447,5.92
41383,6.23,21.12309,5.33
41383,5.92,44.87107,5.06
41383,6.23,64.7133,5.92
41383,4.98,32.981773,4.26
41383,6.23,52.58706,5.92
41383,6.23,56.11896,5.92
41383,6.23,50.636353,5.92
41383,6.23,37.15704,5.33
41383,6.23,59.805553,5.92
41383,6.23,43.14303,5.33
41383,5.92,68.91486,5.62
41383,6.23,60.302624,5.92
41383,6.23,16.122465,5.59
41383,6.23,17.130941,5.59
41383,6.23,36.13964,5.33
41383,6.23,45.977295,5.33
41383,6.23,41.090225,5.33
41383,5.92,45.773205,5.06
41383,6.23,40.102848,5.33
41383,6.23,78.054276,5.92
41383,6.23,36.13964,5.33
41383,6.23,62.46245,5.92
41383,6.23,52.17381,5.92
41383,6.23,49.05058,5.33
41383,6.23,60.300194,5.92
41383,6.23,38.052082,5.33
41383,6.23,44.980762,5.33
41383,6.23,60.278873,5.92
41383,6.23,36.13964,5.33
41383,6.23,36.101562,5.33
41383,6.23,60.78352,5.92
41383,6.23,60.300194,5.92
41383,6.23,64.04755,5.92
41383,6.23,53.99643,5.92
41383,6.23,44.011574,5.33
41383,6.23,27.088308,5.33
41383,6.23,57.389915,5.92
41383,6.23,38.02266,5.33
41383,5.92,49.72025,5.06
41383,6.23,48.744568,5.33
41383,6.23,44.980762,5.33
41383,6.23,60.67316,5.92
41383,6.23,64.801285,5.92
41383,6.23,52.17381,5.92
41383,6.23,44.03616,5.33
41383,6.23,71.03472,5.92
41383,6.23,21.099913,5.33
41383,6.23,44.980762,5.33
41383,6.23,44.011574,5.33
41383,6.23,23.10228,5.33
41383,6.23,33.064125,5.33
41383,6.23,68.88392,5.92
41383,6.23,58.24631,5.92
41383,6.23,50.66691,5.92
41383,6.23,41.109608,5.33
41383,6.23,32.163834,5.33
41383,6.23,37.127995,5.33
41383,6.23,35.071934,5.33
41383,6.23,24.031118,5.33
41383,4.98,59.646343,4.73
41383,6.23,67.780655,5.92
41383,6.23,53.99643,5.92
41383,6.23,42.013958,5.33
41383,6.23,76.93047,5.92
41383,6.23,69.78424,5.92
41383,6.23,27.990532,5.33
41383,6.23,54.80748,5.92
41383,6.23,45.920097,5.33
41383,6.23,25.077106,5.33
41383,6.23,42.013958,5.33
41383,6.23,62.31856,5.92
41383,5.61,19.980316,4.8
41383,6.23,41.11243,5.33
41383,6.23,2.0769851,5.59
41383,6.23,45.097813,5.33
41383,6.23,62.333126,5.92
41383,6.23,30.060349,5.33
41383,6.23,50.260082,5.92
41383,6.23,25.032436,5.33
41383,6.23,43.138626,5.33
41383,6.23,43.154396,5.33
41383,6.23,54.083782,5.92
41383,6.23,13.069449,5.59
41383,6.23,33.113194,5.33
41383,6.23,39.152637,5.33
41383,5.3,39.07858,4.53
41383,6.23,22.027386,5.33
41383,6.23,34.12857,5.33
41383,6.23,69.215965,5.92
41383,6.23,31.124546,5.33
41383,6.23,38.077774,5.33
41383,6.23,44.120857,5.33
41383,6.23,41.11243,5.33
41383,6.23,72.725235,5.92
41383,6.23,38.066196,5.33
41383,6.23,56.145042,5.92
41383,6.23,57.202095,5.92
41383,6.23,54.143112,5.92
41383,6.23,17.070715,5.59
41511,3.71,2.2962868,3.51
41511,3.71,11.779047,3.34
41511,3.71,31.825596,3.34
41511,3.71,32.617493,3.34
41511,3.71,34.59352,3.34
41511,3.71,45.65669,3.34
41511,3.71,44.399776,3.34
41511,3.71,36.40197,3.34
41511,3.71,37.01278,3.34
41511,3.71,38.987194,3.34
41511,3.71,42.905228,3.34
41511,3.71,43.977917,3.34
41511,3.15,44.704098,2.84
41511,3.71,42.02838,3.34
41511,3.52,35.767227,3.17
41511,3.71,42.422558,3.34
41511,3.71,43.384674,3.34
41511,3.71,44.126022,3.34
41511,3.71,36.780884,3.34
41511,3.71,27.04869,3.34
41511,3.71,53.510403,3.71
41511,3.71,44.23764,3.34
41511,3.71,46.929214,3.34
41511,3.71,45.304142,3.34
41511,3.71,45.165707,3.34
41511,3.71,49.067265,3.34
41511,3.52,44.75495,3.17
41511,3.71,61.678905,3.71
41511,3.71,41.130077,3.34
41511,3.71,44.952778,3.34
41511,3.71,30.024382,3.34
41511,3.71,45.988163,3.34
41511,3.71,46.333744,3.34
41511,3.34,0.13807797,3.16
41511,3.71,43.810936,3.34
41511,3.52,46.231213,3.17
41511,3.71,43.989582,3.34
41511,3.71,28.032486,3.34
41511,3.71,44.173176,3.34
41511,3.71,19.112823,3.51
41511,3.15,28.088251,2.84
41511,3.71,54.04535,3.71
41511,3.71,45.765575,3.34
41511,3.71,42.438892,3.34
41511,3.71,41.9229,3.34
41511,3.71,33.03696,3.34
41511,3.71,42.705746,3.34
41511,3.15,30.077484,2.84
41511,3.71,57.367126,3.71
41511,3.71,44.17388,3.34
41511,3.71,43.001446,3.34
41511,3.71,46.13236,3.34
41511,3.71,45.03041,3.34
41511,3.71,45.78464,3.34
41511,3.71,54.385056,3.71
41511,3.71,60.23512,3.71
41511,3.52,46.647224,3.17
41511,3.71,43.707474,3.34
41511,3.71,44.048786,3.34
41511,3.71,46.24112,3.34
41511,3.71,17.073505,3.51
41511,3.71,41.814434,3.34
41511,3.71,59.002808,3.71
41511,3.71,36.87763,3.34
41511,3.71,0.119008936,3.51
41511,3.71,41.235634,3.34
41511,3.71,0.14312206,3.51
41511,3.71,42.74011,3.34
41511,3.71,59.159004,3.71
41511,3.71,59.566826,3.71
41511,3.71,44.220135,3.34
41511,3.71,47.86638,3.34
41511,3.71,8.084718,3.51
41511,3.71,43.169376,3.34
41511,3.71,43.837284,3.34
41511,3.34,10.064184,3.16
41511,3.71,57.712433,3.71
41511,2.97,51.228554,2.97
41511,3.71,40.5858,3.34
41511,3.71,42.49633,3.34
41511,3.71,40.736275,3.34
41511,3.71,34.96586,3.34
41511,3.71,40.88778,3.34
41511,3.71,37.044395,3.34
41511,2.97,53.838512,2.97
41511,3.71,42.14032,3.34
41511,3.71,43.87789,3.34
41511,3.71,37.5691,3.34
41511,3.71,30.013866,3.34
41511,3.71,58.05575,3.71
41511,3.71,59.379982,3.71
41511,3.71,21.973671,3.34
41511,3.71,40.771797,3.34
41511,3.71,43.757587,3.34
41511,3.71,43.567,3.34
41511,3.71,36.697807,3.34
41511,3.71,56.601753,3.71
41511,3.71,55.507427,3.71
41511,3.71,47.986656,3.34
41511,3.71,45.87795,3.34
41511,3.71,25.983208,3.34
41511,3.71,44.17879,3.34
41511,3.71,40.651424,3.34
41511,3.52,50.957184,3.52
41511,3.71,40.86605,3.34
41511,3.71,19.014782,3.51
41511,3.71,44.434498,3.34
41511,3.71,43.5873,3.34
41511,3.71,44.41676,3.34
41511,3.71,44.966022,3.34
41511,3.71,59.248783,3.71
41511,3.71,28.977402,3.34
41511,3.52,44.156273,3.17
41511,3.71,45.246445,3.34
41511,3.71,43.797993,3.34
41511,3.71,28.02316,3.34
41511,3.71,35.98558,3.34
41511,3.71,34.995575,3.34
41511,3.71,44.18693,3.34
41511,2.97,28.952171,2.67
41511,3.71,44.839516,3.34
41511,3.71,23.02986,3.34
41511,3.71,43.392334,3.34
41511,3.71,44.009945,3.34
41511,3.52,45.70712,3.17
41511,3.71,50.04496,3.71
41511,2.97,48.698956,2.67
41511,3.71,11.076031,3.51
41511,3.71,42.66312,3.34
41511,3.71,10.066267,3.51
41511,3.71,41.103657,3.34
41511,3.71,58.127552,3.71
41511,3.71,58.765804,3.71
41511,3.71,28.932947,3.34
41511,3.71,42.96411,3.34
41511,3.71,20.017282,3.34
41511,3.71,44.177006,3.34
41511,3.71,44.09106,3.34
41511,3.71,2.0409245,3.51
41511,3.71,30.998861,3.34
41511,3.71,45.823032,3.34
41511,3.71,42.53662,3.34
41511,3.71,43.37147,3.34
41511,3.71,21.031527,3.34
41511,3.71,35.94516,3.34
41511,3.71,49.275852,3.34
41511,3.71,55.137997,3.71
41511,3.71,42.922676,3.34
41511,3.71,30.995201,3.34
41511,3.71,33.988094,3.34
41511,3.71,43.46843,3.34
41511,3.71,43.19521,3.34
41511,3.34,27.085115,3.01
41511,3.71,43.236412,3.34
41511,3.52,52.756767,3.52
41511,3.71,47.211285,3.34
41511,3.71,41.03657,3.34
41511,3.71,47.815166,3.34
41511,3.71,47.080223,3.34
41511,3.71,51.87381,3.71
41511,3.71,60.626324,3.71
41511,2.97,41.079994,2.67
41511,3.71,48.48208,3.34
41511,3.71,37.81174,3.34
41511,3.71,21.02125,3.34
41511,3.71,46.060593,3.34
41511,3.71,51.102013,3.71
41511,3.71,34.02366,3.34
41511,3.71,46.165985,3.34
41511,3.71,23.049944,3.34
41511,3.71,46.51406,3.34
41511,3.71,43.38946,3.34
41511,3.71,43.38946,3.34
41511,3.52,52.858894,3.52
41511,3.71,57.641846,3.71
41511,3.52,46.552483,3.17
41511,3.71,40.609047,3.34
41511,3.71,45.81473,3.34
41511,3.71,43.208424,3.34
41511,3.71,28.038769,3.34
41535,2.36,38.800518,2.02
41535,2.95,38.53947,2.52
41535,2.95,40.393566,2.52
41535,2.95,36.572475,2.52
41535,2.95,40.74427,2.52
41535,2.95,50.042973,2.8
41535,2.95,32.573124,2.52
41535,2.36,48.91755,2.02
41535,2.95,38.415455,2.52
41535,2.95,43.3371,2.52
41535,2.95,41.623577,2.52
41535,2.95,39.26633,2.52
41535,2.8,42.66184,2.39
41535,2.95,53.33028,2.8
41535,2.95,19.44769,2.52
41535,2.95,39.616066,2.52
41535,2.95,30.419037,2.52
41535,2.95,39.85527,2.52
41535,2.95,38.420567,2.52
41535,2.95,52.616295,2.8
41535,2.95,26.653006,2.52
41535,2.95,39.497917,2.52
41535,2.95,38.880657,2.52
41535,2.95,26.439724,2.52
41535,2.95,39.468338,2.52
41535,2.95,39.90045,2.52
41535,2.66,42.96181,2.27
41535,2.95,42.037556,2.52
41535,2.95,39.13507,2.52
41535,2.95,37.543232,2.52
41535,2.95,36.487423,2.52
41535,2.95,12.916529,2.65
41535,2.95,36.78091,2.52
41535,2.95,44.92413,2.52
41535,2.95,42.205612,2.52
41535,2.95,35.425114,2.52
41535,2.95,35.172115,2.52
41535,2.95,37.145203,2.52
41535,2.95,36.040005,2.52
41535,2.95,22.869598,2.52
41535,2.95,33.772648,2.52
41535,2.95,49.79472,2.52
41535,2.95,35.539143,2.52
41535,2.95,36.09402,2.52
41535,2.95,35.8178,2.52
41535,2.95,36.303955,2.52
41535,2.95,36.34295,2.52
41535,2.95,15.895207,2.65
41535,2.95,19.863956,2.52
41535,2.95,34.16341,2.52
41535,2.95,35.878254,2.52
41535,2.95,35.165184,2.52
41535,2.95,35.492714,2.52
41535,2.95,35.994766,2.52
41535,2.95,47.062183,2.52
41535,2.95,47.868526,2.52
41535,2.95,35.91173,2.52
41535,2.95,34.593464,2.52
41535,2.95,34.966343,2.52
41535,2.95,35.38766,2.52
41535,2.95,35.40727,2.52
41535,2.95,8.97854,2.65
41535,2.95,31.811214,2.52
41535,2.36,33.93062,2.02
41535,2.95,35.051003,2.52
41535,2.95,14.994105,2.65
41535,2.95,34.360508,2.52
41535,2.95,34.290344,2.52
41535,2.95,39.279984,2.52
41535,2.95,42.36551,2.52
41535,2.95,17.894945,2.65
41535,2.95,33.958008,2.52
41535,2.95,22.940681,2.52
41535,2.95,32.9364,2.52
41535,2.95,34.862335,2.52
41535,2.95,44.62564,2.52
41535,2.95,25.967913,2.52
41535,2.36,45.709858,2.02
41535,2.95,33.490467,2.52
41535,2.95,28.866983,2.52
41535,2.95,14.995658,2.65
41535,2.95,33.316654,2.52
41535,2.66,47.568623,2.27
41535,2.95,5.9930634,2.65
41535,2.95,31.611353,2.52
41535,2.95,12.986713,2.65
41535,2.95,19.931568,2.52
41535,2.95,33.615944,2.52
41535,2.95,26.921091,2.52
41535,2.95,23.030039,2.52
41535,2.95,44.910797,2.52
41535,2.95,32.753963,2.52
41535,2.95,33.000412,2.52
41535,2.95,31.691746,2.52
41535,2.95,32.97209,2.52
41535,2.95,33.82305,2.52
41535,2.95,20.987766,2.52
41535,2.95,41.689217,2.52
41535,2.36,45.24764,2.02
41535,2.95,22.945955,2.52
41535,2.95,6.013246,2.65
41535,2.95,33.272083,2.52
41535,2.95,33.46013,2.52
41535,2.95,42.86015,2.52
41535,2.95,41.689217,2.52
41535,2.95,13.916493,2.65
41535,2.95,33.347206,2.52
41535,2.95,10.993372,2.65
41535,2.95,32.431934,2.52
41535,2.95,30.627308,2.52
41535,2.95,16.973377,2.65
41535,2.95,42.74982,2.52
41535,2.95,32.07695,2.52
41535,2.95,29.611248,2.52
41535,2.95,32.347435,2.52
41535,2.95,32.20319,2.52
41535,2.95,32.20319,2.52
41535,2.66,14.041457,2.39
41535,2.95,42.921894,2.52
41535,2.8,34.464355,2.39
41535,2.95,32.320366,2.52
41535,2.95,32.885807,2.52
41535,2.95,31.613235,2.52
41535,2.95,31.669466,2.52
41535,2.8,47.468502,2.39
41535,2.95,43.304176,2.52
41535,2.8,35.313595,2.39
41535,2.95,33.06429,2.52
41535,2.95,32.710693,2.52
41535,2.95,31.883677,2.52
41535,2.95,26.933292,2.52
